knapPI_2_5000_1000_1,GEN,1816,25016,25012,42424,44356,27009;27252;28001;29171;30212;31114;31765;32446;32931;33533;33628;33770;33851;33948;34070;34363;34552;34665;34851;35103;35218;35460;35574;35720;36028;36169;36267;36324;36481;36636;36667;36923;37000;37127;37288;37525;37560;37772;37907;38075;38148;38255;38376;38434;38476;38526;38629;38679;38711;38852;38904;38905;38939;39009;39009;39098;39202;39202;39206;39206;39230;39325;39380;39473;39611;39632;39730;39820;39848;39927;40093;40144;40256;40353;40439;40543;40625;40682;40746;40823;40906;40935;41023;41032;41113;41162;41254;41334;41413;41444;41504;41565;41585;41654;41654;41674;41766;41766;41776;41811;41821;41881;41919;41947;42004;42039;42076;42114;42152;42180;42225;42229;42248;42326;42393;42397;42397;42399;42399;42399;42399;42399;42399;42400;42414;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42419;42423;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424;42424,200,500,200,5,0.05
knapPI_2_5000_1000_1,GEN,1335,25016,25011,41434,44356,26452;26833;27732;28620;29558;30177;31276;31664;31920;32523;32433;32682;33198;33296;33468;33646;33803;33959;34139;34397;34481;34581;34788;34888;35069;35123;35281;35457;35556;35721;35863;35979;36125;36277;36511;36644;36746;36850;36964;37052;37240;37295;37506;37630;37813;37894;37961;38063;38215;38333;38397;38611;38675;38675;38734;38764;38799;38862;38982;39056;39208;39260;39422;39564;39566;39674;39744;39772;39855;39940;40052;40187;40332;40397;40510;40524;40579;40628;40693;40715;40754;40793;40855;40920;41053;41088;41177;41247;41311;41311;41407;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41420;41425;41425;41425;41425;41425;41425;41428;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434;41434,200,500,200,5,0.05
knapPI_2_5000_1000_1,GEN,1205,25016,25016,39213,44356,26679;27404;28269;29115;29683;30174;30492;30888;31132;31392;31683;31845;31933;32149;32268;32340;32543;32742;32927;33077;33316;33412;33668;33830;34041;34195;34431;34581;34675;34730;34836;35065;35221;35250;35420;35492;35626;35693;35808;35821;35949;36046;36273;36358;36451;36598;36764;36971;37120;37398;37472;37671;37739;37873;37908;38251;38350;38497;38639;38641;38725;38820;38848;38973;38973;38991;38991;39003;39008;39027;39041;39056;39070;39079;39127;39127;39127;39138;39173;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213;39213,200,500,200,10,0.05
knapPI_2_5000_1000_1,GEN,1482,25016,25016,40534,44356,26328;27212;28042;28942;29684;30127;30415;30888;30919;31156;31337;31455;31580;31779;32041;32140;32418;32576;32683;32896;32985;33196;33366;33491;33634;33682;33823;33942;34073;34244;34384;34493;34559;34691;34911;34973;35044;35203;35264;35472;35578;35831;35937;36071;36317;36399;36484;36693;36745;36815;36888;37013;37097;37148;37234;37307;37314;37342;37389;37471;37553;37662;37823;37832;37937;38078;38189;38334;38432;38502;38634;38661;38741;38866;38884;38955;39095;39200;39300;39359;39411;39494;39555;39654;39750;39800;39839;39894;39965;40039;40055;40119;40206;40253;40301;40319;40356;40398;40398;40435;40474;40499;40501;40511;40530;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534;40534,200,500,200,10,0.05
knapPI_2_5000_1000_1,GEN,1560,25016,25016,39694,44356,26381;26880;27880;28669;29583;30042;30241;30683;30893;31083;31267;31517;31740;31859;32075;32267;32453;32724;32826;33143;33451;33592;33772;33848;34007;34222;34351;34519;34572;34661;34854;35139;35293;35437;35506;35707;35841;35876;36046;36245;36341;36530;36755;36855;36917;37019;37049;37167;37297;37355;37466;37630;37858;38037;38141;38239;38305;38330;38366;38464;38479;38519;38582;38610;38635;38693;38734;38780;38966;39064;39102;39152;39253;39270;39270;39342;39420;39425;39462;39485;39499;39565;39607;39638;39653;39675;39675;39675;39675;39678;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39680;39686;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694;39694,200,500,200,10,0.05
knapPI_2_5000_1000_1,GEN,4060,25016,25013,44390,44356,27316;27489;28357;28446;29613;30552;31259;31604;32531;32836;33045;33464;33604;33932;34065;34276;34637;34741;34741;34955;35291;35327;35401;35565;35802;35896;36099;36195;36399;36399;36528;36630;36658;36808;37021;37185;37181;37293;37269;37446;37518;37523;37747;37654;37796;37968;38116;38171;38177;38484;38545;38510;38678;38798;38886;38978;39114;39145;39267;39341;39379;39575;39551;39621;39781;39839;39898;39880;39997;39965;40175;40175;40239;40248;40336;40374;40438;40736;40598;40598;40645;40692;40705;40705;40854;40781;40837;40827;40865;40933;40892;41072;41072;41072;41165;41145;41216;41239;41307;41402;41407;41430;41524;41643;41643;41736;41737;41728;41744;41881;41903;41949;41949;42085;42085;42071;42134;42134;42102;42136;42132;42128;42261;42295;42318;42301;42343;42502;42502;42502;42502;42525;42540;42577;42641;42656;42661;42642;42718;42791;42791;42834;42834;42913;42993;43004;42997;42998;43021;43083;43083;43102;43083;43135;43111;43144;43180;43187;43257;43257;43261;43304;43304;43310;43310;43319;43419;43419;43419;43505;43555;43557;43583;43636;43648;43674;43692;43712;43754;43769;43804;43804;43777;43777;43815;43799;43791;43828;43827;43831;43844;43893;43893;43893;43890;43862;43862;43872;43926;43926;43977;43964;43939;43969;44001;44001;44001;44001;44001;44026;44026;44034;44026;44026;44060;44112;44133;44133;44133;44152;44152;44155;44202;44202;44202;44202;44202;44202;44229;44229;44229;44229;44230;44231;44253;44241;44251;44272;44272;44272;44272;44279;44283;44280;44282;44280;44292;44292;44327;44327;44327;44327;44320;44320;44335;44335;44335;44332;44332;44332;44332;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390;44390,300,500,300,2,0.05
knapPI_2_5000_1000_1,GEN,4254,25016,25015,45154,44356,26873;27125;27716;28561;29720;30561;31171;31593;32205;32722;33053;33208;33398;33532;33741;33880;33957;34308;34774;34997;35040;35297;35382;35634;35600;35763;36022;35996;36315;36391;36434;36393;36499;36742;36851;36882;36955;37006;37181;37347;37416;37647;37643;37828;37997;38092;38300;38201;38208;38387;38436;38578;38578;38595;38656;38745;38767;38813;38803;38971;39067;39127;39176;39119;39210;39234;39340;39366;39434;39536;39660;39660;39758;39741;39741;39741;39803;39835;39935;40009;40008;40041;40036;40194;40182;40190;40414;40506;40582;40649;40630;40576;40734;40737;40841;40880;40920;41036;41179;41104;41213;41240;41251;41390;41431;41390;41482;41482;41537;41605;41571;41625;41714;41705;41785;41824;41886;41902;41902;41983;42041;42074;42103;42248;42412;42472;42472;42405;42543;42559;42659;42624;42632;42654;42700;42791;42880;42880;42844;42955;42933;43035;43057;43063;43057;43173;43207;43194;43211;43211;43272;43305;43410;43395;43395;43395;43395;43395;43395;43423;43451;43453;43511;43534;43534;43585;43585;43568;43582;43594;43629;43643;43762;43762;43762;43724;43781;43885;43883;43971;43938;43938;43970;43989;44022;44066;44023;44023;44146;44126;44203;44135;44135;44135;44152;44153;44188;44257;44256;44234;44287;44310;44317;44346;44375;44375;44391;44391;44403;44455;44473;44498;44553;44553;44553;44553;44564;44594;44625;44596;44612;44612;44647;44664;44664;44726;44757;44726;44726;44772;44792;44799;44792;44792;44792;44796;44822;44822;44822;44822;44839;44839;44822;44822;44846;44846;44822;44847;44847;44847;44847;44847;44847;44847;44901;44901;44904;44901;44901;44901;44901;44956;44960;44960;44960;44960;45011;45016;45048;45056;45109;45109;45109;45109;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154;45154,300,500,300,2,0.05
knapPI_2_5000_1000_1,GEN,3647,25016,25012,44657,44356,26804;26944;27728;29196;29644;30702;31497;31925;32527;33092;33308;33807;34150;34550;34687;35215;35443;35479;35910;36071;36181;36760;36609;36695;36916;37386;37339;37496;37486;37574;37772;37829;37933;38111;38177;38530;38385;38666;38723;38749;38894;39004;38970;39170;39361;39515;39571;39583;39644;39667;39733;39855;40000;40040;40138;40357;40256;40345;40457;40479;40533;40705;40775;40728;40705;40803;40858;40936;41038;41119;41144;41305;41326;41346;41491;41547;41619;41569;41638;41661;41706;41881;41808;41817;41850;41842;41893;41964;41964;42009;42065;42160;42228;42232;42314;42274;42311;42356;42463;42409;42518;42543;42469;42555;42528;42533;42615;42614;42662;42601;42620;42652;42773;42732;42816;42816;42818;42837;42837;42837;42853;42935;42935;42935;42996;42977;42977;43059;43064;43124;43266;43266;43322;43347;43340;43364;43374;43381;43378;43379;43400;43400;43402;43441;43495;43523;43579;43579;43650;43694;43694;43714;43703;43759;43851;43851;43851;43874;43873;43900;43929;43951;43958;43951;43985;43970;44035;44035;44032;44032;44022;44043;44027;44023;44077;44133;44133;44163;44163;44162;44183;44170;44162;44193;44194;44244;44241;44241;44241;44279;44307;44313;44345;44360;44360;44372;44372;44372;44378;44378;44378;44416;44409;44424;44391;44430;44430;44418;44523;44523;44523;44551;44551;44551;44562;44562;44570;44627;44588;44597;44597;44627;44627;44632;44632;44632;44632;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657;44657,300,500,300,2,0.05
knapPI_2_5000_1000_1,GEN,2134,25016,25003,42250,44356,26427;26938;27773;28821;29668;30648;31915;32234;32829;33380;33641;33712;34108;34378;34656;34807;34987;35187;35329;35659;35705;35970;36143;36164;36316;36453;36597;36645;36755;36959;36988;37059;37236;37345;37501;37645;37747;37853;37950;37996;38074;38254;38305;38494;38928;38928;39149;39163;39245;39397;39639;39620;39758;39893;39973;40099;40157;40183;40317;40398;40454;40553;40649;40659;40692;40711;40711;40741;40766;40822;40892;40976;41086;41103;41156;41214;41223;41283;41348;41348;41368;41440;41498;41541;41596;41620;41620;41642;41678;41683;41743;41784;41882;41911;41929;42019;42031;42031;42069;42211;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250;42250,300,500,300,5,0.05
knapPI_2_5000_1000_1,GEN,2393,25016,25015,43315,44356,27194;27479;28459;29058;30184;30890;31606;32100;32915;33205;33619;34036;34450;34552;34980;35035;35145;35407;35534;35661;35850;36120;36210;36348;36535;36772;36824;36967;37090;37276;37392;37641;37804;37894;38257;38308;38483;38561;38567;38837;38837;38988;39138;39228;39395;39516;39469;39663;39688;39815;39927;40113;40186;40272;40395;40530;40573;40731;40769;40879;41027;41065;41125;41230;41307;41390;41437;41468;41523;41584;41635;41635;41698;41723;41837;42002;42095;42142;42175;42284;42306;42315;42369;42396;42398;42498;42503;42531;42599;42642;42684;42802;42821;42821;42845;42845;42845;42865;42901;42961;42961;42986;42986;42986;43001;43032;43055;43119;43125;43161;43194;43205;43205;43219;43244;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315;43315,300,500,300,5,0.05
knapPI_2_5000_1000_1,GEN,2918,25016,25012,43888,44356,26606;27118;28055;28858;29799;30958;31447;32106;32519;33056;33284;33625;33915;34248;34477;34565;34790;34994;35217;35258;35483;35503;35679;35825;35992;36053;36321;36521;36521;36675;36769;36955;37071;37306;37445;37648;37813;38083;38274;38345;38590;38771;38872;39025;39329;39557;39621;39756;39815;40086;40179;40222;40305;40347;40460;40517;40500;40549;40635;40708;40708;40875;40875;40932;40949;41000;41044;41083;41165;41237;41293;41342;41439;41520;41520;41577;41577;41577;41625;41681;41791;41791;41791;41923;41925;41967;42018;42112;42174;42198;42280;42266;42317;42391;42391;42470;42507;42507;42522;42549;42549;42575;42602;42635;42671;42673;42749;42752;42762;42787;42805;42810;42838;42898;42900;42971;42971;43028;43068;43109;43153;43218;43222;43262;43329;43329;43381;43384;43426;43487;43609;43609;43644;43650;43741;43761;43761;43833;43833;43833;43843;43843;43845;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888;43888,300,500,300,5,0.05
knapPI_2_5000_1000_1,GEN,2828,25016,25016,42026,44356,26608;27222;28260;29387;30410;31266;31783;32374;32711;32909;33271;33288;33517;33609;33717;33867;34089;34188;34353;34447;34717;34766;34995;35223;35506;35656;35772;35992;36115;36302;36549;36618;36792;36984;37078;37442;37453;37529;37609;37642;37642;37648;37722;37784;37821;37909;37953;38012;38089;38200;38407;38423;38497;38591;38750;38907;39014;39140;39251;39376;39415;39565;39670;39809;39899;39991;40082;40196;40379;40545;40707;40770;41040;41123;41221;41267;41361;41365;41430;41430;41430;41430;41440;41445;41451;41467;41467;41495;41496;41610;41610;41657;41686;41749;41794;41870;41952;41952;41999;41999;42016;42016;42016;42016;42025;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026;42026,300,500,300,10,0.05
knapPI_2_5000_1000_1,GEN,3297,25016,25012,41588,44356,26735;27459;28509;29481;30389;31270;31804;32207;32527;32859;32986;33085;33131;33378;33421;33614;33834;34041;34219;34492;34692;34893;35008;35163;35312;35626;35829;36147;36189;36423;36599;36768;37036;37110;37245;37344;37413;37549;37672;37880;38044;38109;38289;38467;38584;38679;38862;38862;39024;39184;39362;39461;39662;39812;39948;40041;40188;40271;40440;40467;40546;40665;40698;40829;40857;40942;40970;41020;41048;41101;41231;41282;41329;41390;41405;41432;41443;41527;41527;41527;41541;41547;41547;41550;41572;41572;41572;41572;41572;41572;41572;41572;41572;41572;41572;41572;41572;41573;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588;41588,300,500,300,10,0.05
knapPI_2_5000_1000_1,GEN,3128,25016,25015,41695,44356,26863;27679;28762;29632;30678;31478;31961;32318;32712;33213;33374;33574;33789;33957;34125;34227;34301;34459;34646;34786;34939;35081;35348;35501;35650;35836;36065;36188;36296;36356;36517;36575;36639;36720;36858;36986;37151;37246;37423;37594;37684;37778;37991;38288;38310;38470;38561;38713;38855;38941;39076;39220;39327;39406;39495;39644;39855;39933;40063;40131;40326;40516;40541;40631;40722;40751;40844;40871;40967;41026;41071;41190;41286;41397;41397;41446;41492;41555;41579;41579;41580;41632;41666;41676;41676;41676;41676;41676;41676;41677;41677;41677;41677;41677;41677;41677;41677;41677;41677;41677;41677;41678;41679;41679;41679;41679;41679;41679;41679;41679;41679;41679;41679;41679;41679;41679;41686;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695;41695,300,500,300,10,0.05
knapPI_2_5000_1000_1,GEN,7018,25016,25013,45126,44356,26320;27138;27860;28529;29456;30281;31443;31612;32181;32836;33673;33708;34088;34132;34428;34791;34955;35150;35370;36060;36010;36007;36465;36595;36352;36451;36710;36829;36995;37126;37123;37199;37238;37233;37483;37592;37763;37834;37859;37878;37961;38074;38320;38182;38279;38498;38564;38578;38631;38901;38794;38850;38924;39109;39341;39290;39420;39438;39411;39552;39643;39612;39638;39717;39740;39774;39861;39960;40014;40078;40121;40208;40302;40314;40392;40507;40542;40689;40731;40698;40806;40838;40944;40944;41051;40990;40915;41011;41021;41072;41072;41180;41280;41193;41313;41445;41445;41445;41531;41648;41588;41623;41609;41732;41685;41735;41687;41847;41829;41849;41886;41957;42025;42151;42198;42316;42316;42348;42422;42468;42468;42554;42554;42607;42696;42696;42807;42716;42716;42763;42787;42762;42769;42809;42831;42854;42895;42938;42909;42895;42907;42972;42972;43049;42955;42931;42989;42995;43025;43025;43017;42988;43055;43135;43087;43032;43063;43096;43120;43198;43198;43270;43314;43270;43363;43363;43315;43391;43391;43427;43441;43427;43529;43443;43469;43525;43483;43523;43526;43544;43511;43623;43603;43631;43655;43663;43684;43690;43743;43743;43765;43749;43787;43801;43850;43893;43850;43868;43888;43930;43987;43943;44000;44019;44018;44018;44010;43990;44027;44030;44074;44079;44115;44115;44142;44149;44247;44247;44295;44295;44275;44306;44306;44313;44344;44395;44395;44395;44395;44403;44403;44405;44443;44478;44451;44479;44492;44496;44502;44516;44516;44666;44529;44549;44597;44608;44635;44668;44731;44731;44806;44806;44810;44803;44825;44820;44837;44855;44895;44902;44947;44894;44894;44898;44899;44946;44946;44946;44946;44951;44951;44958;44964;44964;44972;44996;45009;44996;44996;44996;45008;45033;45033;45074;45128;45091;45091;45108;45103;45103;45107;45110;45107;45107;45107;45110;45107;45112;45124;45124;45148;45148;45148;45125;45126;45126;45127;45127;45141;45141;45141;45141;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126;45126,400,500,400,2,0.05
